TFAM_to_mtDNA_ratio,nucleoid_size_nm,nuclease_resistance_pct,cardiolipin_pct,OPA1_mimic_activity,MOF_cytosol_stability_min,MOF_IMS_dissolution_pct,fusogenic_LNP_score,TPP_density_molpct,ionizable_lipid_pct,particle_size_nm,zeta_potential_mV,cell_viability_pct,reporter_choice,endosomal_escape_pct,mitochondrial_accumulation_fc,OMM_fusion_pct,MOF_logic_score,IMM_content_mixing_pct,matrix_delivery_pct,reporter_signal_fc,persistence_half_life_h,M1_pass,M2_pass,M3_pass,M4_pass,M5_pass,M6_pass,overall_success,cluster,composite_score
0.7122464790951233,140.25317954848026,64.79554470032654,23.760112217937902,53.64822794108469,100.11268735646925,48.56899515181029,44.292633432102576,5.637612287739523,54.02287033892676,109.89039069454796,-9.74335915848411,81.23890066929066,mtNanoLuc,59.715962190923655,10.189501850747346,65.07648987985883,56.320019958805915,59.33017602680885,57.05882439050348,15.374967234499843,37.63522704025337,0,0,1,1,1,1,0,0,0.5544832414274944
1.09658082945289,130.59042306512745,81.03077831608142,26.378916173605784,33.4670492810779,100.78512408996943,51.0599936361709,82.26056675489139,5.161136514230708,53.94664926543751,161.06463064527517,5.57102830594034,88.43083064693869,sfGFP,54.23163159314574,11.869900318022589,75.65100735876781,63.83312452455298,35.675296418621656,51.03125224703602,9.22676699212675,39.947013415334254,1,1,1,0,1,1,0,0,0.5287150010292528
0.9488821947534696,81.99087083941654,92.8431002926126,30.351525326079514,19.87389870842576,136.89110123932963,86.17356148539062,61.00863495768773,7.486899893132799,54.84871513903866,122.70835860113492,-1.3157891413325196,93.1700268845869,mCherry,61.9345797554622,17.25501859383721,77.54601922453863,24.27452366577178,15.891505470186019,40.29375417186557,12.806799079428709,47.37288579612373,1,1,1,0,1,1,0,0,0.5430776140567688
1.4388689245788726,138.9143735270861,32.719262443011644,22.131332926989007,64.45357514588798,95.15231316352983,69.01167529075177,70.70862534353978,13.54133619593348,55.56408100023193,153.11453030306114,12.380324971621919,93.79720239372473,mtNanoLuc,67.43366657729652,20.496613733560565,75.97819630060101,98.01780537749623,73.72876686058807,60.72883310190764,12.123084554486237,24.13380104942892,0,0,1,1,1,1,0,2,0.60417882518634
1.3932549313037141,133.69516671433314,28.00648732536783,23.90171204190469,60.287054041064145,107.90921155907658,58.524180339191794,40.47741646782414,8.13345932047999,54.93333714125636,202.1152111810081,-1.423660297282388,69.05598221843529,sfGFP,43.85134702040808,13.129344301172864,42.86744248380053,80.6813655047305,69.82423250850579,47.93138247549408,8.232377477928182,17.783249083974816,0,0,0,1,1,0,0,1,0.3997050083923568
0.8835486077204593,108.7271350628695,83.0681526884911,26.8601634310367,77.79779187910027,45.378310831002,80.29503478663067,71.68359195578628,5.855278431795729,40.143456707347006,93.10240036061596,-0.21530311714266226,77.88004654236308,mtNanoLuc,32.93132538176873,12.679255520840254,65.92547840492576,8.051531866290171,60.15506129743297,63.74006192364435,17.282184349188675,40.87888803964787,1,0,1,1,1,1,0,0,0.5964324832177398
0.9622905721083261,88.56088904923126,87.6585318025511,17.650833497199688,17.157475714448335,60.33897184422559,88.5187647046928,34.347491025466454,8.98956518941491,52.4496839476098,155.8630406817311,-6.681209817770787,78.35173185828057,mCherry,67.17635476979999,14.203290433230817,58.77562435073531,18.505938022177887,37.28238329352655,50.95477483978468,12.226304604660791,51.38854839936454,1,0,1,0,1,1,0,0,0.5449798888913329
0.9815131085979019,95.6232655874512,95.05681647072154,22.32430997707601,88.38525013891505,83.70689564106216,44.0051398550602,52.84815967051671,9.36259061651442,40.55385621378102,157.3548120916916,9.275403641017313,83.76212031457173,mCherry,42.57389510268509,17.813211484546162,61.342942083777935,34.74834843473521,79.52435765063524,77.63323252294765,17.388610414331318,45.920297341482524,1,1,1,1,1,1,1,3,0.7264493826603317
0.8870851309600943,111.88575241034991,97.74456150294904,22.753291519906895,26.64795914339618,98.11262698650356,49.152537106847156,62.392279671911666,9.016796281042856,53.232093291252006,180.81968569821925,15.63843744121326,93.05563471176647,mtNanoLuc,56.11102308475866,16.570532556344485,67.7861487317633,57.91923604285858,63.65421207743152,60.4056620145075,16.84854407318102,46.512392909136636,1,1,1,1,1,1,1,3,0.6871614483203797
1.0487562460070317,117.94137134909712,86.28999195455482,16.263648689899632,67.17539476754504,72.14991555432816,76.60148885552104,91.27150632123445,9.456739911011184,57.362136018803916,147.51804140206835,-2.9682857391999917,88.35406876412785,mtNanoLuc,70.91223951566222,15.766500238786863,98.35926647466862,50.9168471570329,70.03972308984703,70.7630944200747,17.196702944583507,48.57065380687736,1,1,1,1,1,1,1,3,0.7709068167630668
0.8104294827781025,86.47067001036243,77.11060922417184,35.90582073204327,91.61545118705763,103.50599647726312,67.51867454193639,71.85053995194849,9.840002177981441,51.750397015294034,260.0,-1.1500269045918845,94.73286534672053,sfGFP,45.5609431730192,22.156943426848613,77.15886869425333,98.26229244950913,66.46311040407312,67.60310847074543,12.950529137490047,37.215860340598,1,1,1,1,1,1,1,3,0.6852693209646953
0.7173461662656184,131.83845288387894,72.7992608812495,13.556239339045586,44.87885153010415,79.30077300127832,28.49971715401784,85.87337480751587,7.178603548091823,55.48479809512856,186.4481202434365,12.169222036125483,100.0,mtNanoLuc,55.107345373378514,18.111887563808615,69.396424783333,8.244628867347584,39.03625289247255,57.56803739706152,19.674121757245178,33.50210558901204,1,1,1,0,1,1,0,3,0.5964215937537384
1.1556778059750672,120.06745939195892,68.8040947095201,14.211376577877054,85.08457581043089,145.94895188177756,94.08832135565532,68.28020768871116,7.178602169038976,50.19757566605173,167.09957507466873,3.678066540396821,86.2090963857686,mCherry,49.21893941975131,13.977447158858046,65.0930154986543,8.942509107433645,67.55679459208972,56.3187918978521,12.278974925577687,35.02191128024088,0,0,1,1,1,1,0,2,0.5785191863292609
1.1573823960554528,129.6619077873064,55.134349049098724,29.885359454221476,35.94021626072382,88.79896769532988,53.32810350727897,40.020773101125776,9.602584099843963,66.49179719376329,157.90198502932805,5.881762007168942,88.45241495441388,sfGFP,57.666498960040286,14.405997617512142,52.25158911985886,63.90256621305846,34.0209218389805,43.37682323855416,8.821604901259938,24.356543103214747,0,0,1,0,1,1,0,1,0.42285579290376346
0.7989210600850019,117.35725346875927,75.24763334497584,26.279597504779254,53.45020777466877,107.92475324778168,43.91130825677809,40.12314151274014,1.3893670926989343,52.1062277737135,165.7204666315112,8.35596056805274,99.06153612123194,mtNanoLuc,55.22705461390505,0.8899808514702219,40.03140590525788,40.61567267784203,60.592551350194164,57.42916165879306,15.337800658513489,43.48197191238592,1,1,0,1,1,1,0,0,0.4889872462406428
1.2238388576906498,135.381677926063,50.12832969115545,15.844211095115334,62.28223491808495,88.45228826383686,62.208875985209545,73.70497372982186,1.0189695232710017,38.81381117749221,149.79147509057074,2.199582821086988,76.16090576494662,sfGFP,53.47425108177954,3.3552366251128243,64.30025145114455,83.3137375504489,74.31609990430954,62.54590230011365,11.010933368628905,37.26002391016771,0,0,0,1,1,1,0,1,0.5060390939318863
0.8421055677086672,129.23020391004115,71.18624665600802,25.643734090610156,81.36878762175387,92.20952977768934,78.23746986390269,41.968470582905496,6.005924802233613,43.13684475628301,150.04205024351904,1.184750225933727,90.74529745035146,mCherry,40.73605006529592,13.61336574296797,55.248880323808415,87.51385798213428,69.91806770240316,55.235779487955696,13.588271268336213,54.92623251507189,1,1,1,1,1,1,1,0,0.5626247441647919
1.0632913095094954,114.21564544524438,90.46606386916376,30.80710266998386,15.941953403708439,111.39052784364105,82.42396094350015,32.21006496931802,6.642126115252589,52.34495038482378,91.87058974866989,-3.2778294081003976,86.21538366909992,mtNanoLuc,56.4328101680073,13.587582417654716,48.51463624356879,74.32381159374117,25.171560205116176,46.06235912341099,15.19113240183906,46.36040887398849,1,1,1,0,1,1,0,0,0.4926790167579774
1.205086003153114,128.0231091729256,57.57610030284545,21.818421654418085,33.69287756567804,99.13966411816429,63.02903759162721,42.43218880942134,9.235693195272104,61.1259795777342,165.48712257377912,-4.067145421402346,71.31817798680805,mCherry,56.86471577024265,14.715631124693711,62.639196003917405,94.05080806731277,55.978223401201305,47.573480123158355,7.9382440617424725,31.293171474203156,0,0,1,1,1,1,0,1,0.49409424224873755
0.9915968588240718,97.60723710799249,99.0,37.5929374004475,14.3503450211453,79.34903697515966,100.0,64.82732726722688,6.299401482144454,52.0195515496735,165.1099406157075,-11.048793756977535,95.74444641955598,mCherry,45.00048537711345,9.484656015908769,66.09122486239636,23.080783008410343,20.904716987522022,40.015535908342684,12.401270952061916,53.24546074745473,1,1,1,0,1,1,0,0,0.4850057419828268
1.1136852280352836,96.70526698483012,81.32283684150902,11.655629134791788,51.60398292018039,105.05081023579879,100.0,45.712277589794894,10.430086281278369,50.258292250282025,157.41722030470603,5.309745277432393,98.85188295477376,mtNanoLuc,54.733263984457615,19.790149525957723,64.71196321976723,31.80939348440404,55.13930702130448,62.07532591218369,19.59336168584263,43.63470932807489,1,1,1,1,1,1,1,3,0.6579826406792423
0.8708925890281071,84.12045003738021,83.52124007235219,26.162940723154612,30.728440260125485,90.24550832094515,70.06344659256492,82.59283238237049,7.860248799334811,36.82070668104144,158.29340171667053,5.305837550177731,95.35371598422573,mCherry,35.20316962272162,18.56731729521062,78.57145365256568,92.67002522648775,49.16724438824016,62.55363711478326,13.220360926382105,53.617908100802815,1,1,1,1,1,1,1,3,0.6233763833357842
0.9508833541429758,94.14724947253782,96.53889071566515,28.99917001732602,33.56313487956498,112.47872267670935,60.88256740904563,67.68628232071845,5.54968959297631,66.96201274763155,171.6136951585868,7.734700889170137,78.55950171687695,sfGFP,54.80339434717462,9.79960188371707,56.86748622847808,79.5738800528522,41.29157334504047,56.85933723232979,12.943712192236003,50.24575286762695,1,1,1,1,1,1,1,0,0.5471564078980595
0.9485351422799149,104.01472804686152,96.1883546213111,27.34806340963148,69.84634946493355,129.42866360553592,55.9370903672044,63.40508529209315,10.658439376290481,34.72146237374704,161.1467447812446,11.098596224415694,100.0,mCherry,33.76195510485827,21.668594278198274,73.96389836752178,39.06107350378226,44.96412693431688,55.816132574882495,12.127472879454572,51.05479968052066,1,1,1,1,1,1,1,3,0.630800621804136
0.8133554133649403,127.37196465149134,77.97971606464272,20.77386564012611,44.93642221355593,124.76097548933349,59.24972601028304,66.98066874078334,8.193393857732651,32.54340831359179,148.065436776841,5.83866856436739,96.06884896445317,mtNanoLuc,35.586299615398524,20.317732348335035,77.09331221356301,52.99645219920438,59.153257785146444,51.08642593673535,16.350449761184656,41.92220806361686,1,1,1,1,1,1,1,3,0.6283417224394321
0.9558064592210544,87.493865882557,80.16945052503048,20.257351107933104,11.367681385776741,63.1352363593707,88.91175886128063,70.86775027236042,4.253897819803695,43.29775172191081,156.58199728071102,-7.111766351967379,93.06576439522024,mCherry,35.89104160740132,7.732192082861281,60.23182930078023,21.561153971447055,32.19387952115511,47.38861837451835,11.969251585254359,42.418735423300056,1,0,1,0,1,1,0,0,0.4508323171510398
0.6128454252840634,151.75715670343237,50.874300318427395,24.664871026523546,25.28574820892028,20.0,68.0444284817642,71.12883777835565,9.411941570377039,53.9258565959909,188.07827953949322,-1.4851880599858633,95.35408467751851,sfGFP,57.91911876306936,19.69066118696738,81.56948555662844,0.5947523735529558,50.77921316354909,52.36492658292178,9.306560451695498,32.13105845091261,0,0,1,1,1,1,0,2,0.5607185840045213
0.8772115632144738,124.66586946900682,76.39701472195894,26.894526919912416,52.89050168992697,162.72861912651243,77.66547294865549,45.29387682537662,9.409491054600082,43.99977910693331,196.34871235203235,-3.9118963881778726,91.87888374577308,mtNanoLuc,45.14327014941138,17.39093127539756,62.84495214509854,3.9901032811415007,53.621533965807224,50.30420721305677,15.179149961525455,45.07345527095215,1,1,1,1,1,1,1,0,0.5726613181792142
0.9287811266575823,116.00386626431282,83.07567703098866,25.61484061769418,78.39369250402265,110.73855546662293,74.4899136090382,82.69176384168856,4.307462123448749,41.837250752379084,110.58492596656191,-3.69215318949564,83.38760456329346,mCherry,55.695888732764054,7.4375103098587,57.207118290078455,88.91828233236875,84.63038045996655,71.1891259348307,12.986662747742896,45.35389441845764,1,1,1,1,1,1,1,3,0.6381479713186766
0.935955061876155,108.29958606589884,95.04609818998148,28.240347344760337,72.82851479671953,106.31974224649242,72.91494263661177,71.30558450098111,7.768110488677963,39.77663210706045,131.26356894318144,8.530361823194166,90.68793144090448,mCherry,48.313969547142534,16.805817640684786,65.8756257151706,95.83210548147404,76.53406867545323,76.69392646913093,15.496775861292269,50.389596439124475,1,1,1,1,1,1,1,3,0.725786954661683
0.9396256385323052,83.42127708205362,85.73621979385348,15.88678025759959,62.09175954523808,73.64747352653661,81.60318765327838,52.890779018243826,9.011929397124485,65.67707885882652,178.33451386097445,4.546648475480334,92.62996130007792,mtNanoLuc,56.91412019545822,17.659419871835837,70.74943873731019,48.487848012902546,61.27220529380125,72.63053792353301,22.496511832711892,48.065921614583424,1,1,1,1,1,1,1,3,0.7135249385267036
0.9845589500349677,93.61416981213489,86.70948629812472,20.633374125258193,84.51204325260933,33.49890008478853,76.89613811148622,73.90787031123863,3.337338984396384,51.35268771993974,164.5695407660958,-3.0902504936424267,86.9557296931358,sfGFP,59.63854237832144,9.138538203327062,62.07679405378942,2.7395872023563133,76.71889362798632,63.74684122505249,14.687728762910014,49.341374272475825,1,0,1,1,1,1,0,3,0.6439055711245738
1.119860379521516,129.8420155980774,73.24567200107614,16.359904407257474,65.07188024659646,34.91077733195597,70.58016382078716,36.01544210560143,10.138771435256794,56.96073989381325,122.7116847096558,9.862528213300903,78.70108625034679,mCherry,74.42786660235443,14.06570910897678,56.47470770401023,3.371857981939856,55.865098855923385,42.87496808179111,11.602182438361647,37.88458943628399,1,0,1,1,1,1,0,0,0.5406348841628736
1.2186292685331306,143.96984603160294,59.29914823499607,19.68332334348315,36.74935092627748,84.88134541350598,95.20792606464333,75.39198366463044,5.778911409474962,68.57217655198185,147.21447310596474,2.3493645580945515,88.10759382656781,mCherry,73.87555263362714,12.157450763948905,76.1053789460067,37.637910189824645,51.696055663634,56.76021712064884,10.414687899138046,29.15796700597481,0,0,1,1,1,1,0,2,0.5598106569442417
0.8375586932879332,116.90413187664296,80.62601074150928,28.091325350885832,72.19937427586926,99.59089376921486,38.2526797869879,65.18451337667814,5.3370920395706305,68.25153304539249,172.56374383822984,-1.91858331741701,95.74414571456636,mCherry,58.62385500871702,11.572371855566507,68.78786139764503,28.3654219324762,58.31883012077993,42.40508238763781,11.597460906111113,45.2214947608942,1,1,1,1,1,1,1,0,0.5639622452287674
0.6991997861527139,144.4611564065122,68.50415030755728,22.647903524351374,59.19041441939192,145.5567235761085,67.09481492765843,21.397172111449105,6.7897747309861005,39.016028485417976,212.14759112418108,7.308675496146807,85.9809084964727,sfGFP,30.777707737002988,16.056339021063224,42.72231513307873,18.808107186677237,62.2561135535524,49.23402576453412,11.38279219079012,34.50691269280213,0,0,0,1,1,1,0,0,0.4922411024161874
0.7394888969392243,122.78747634672999,57.30655192067093,37.64115497889862,43.77084636677029,102.29565112808048,52.5027632876977,95.96182547192208,9.248077862904951,50.49664676732694,227.3890702191103,15.000186906639968,97.16598991250426,mCherry,48.731039491051135,18.91440764257089,76.29801127598944,67.91538275128943,46.25326008847891,39.87897885746768,10.111260981916798,44.08934522514809,0,0,1,1,1,1,0,2,0.5172547886639268
0.8781992697012682,98.42295376382603,97.27507505424305,23.160438203138302,36.61555683454419,115.09221876986844,78.55340914544279,36.472319969564346,9.992853540371282,55.874209728663445,81.41784258175907,-1.0707294655164246,83.17910792063304,mCherry,50.614460282503046,16.449745245155725,58.02651956631629,76.05822170438866,57.08728886727434,59.97714556761045,13.962499543199677,42.86757165957463,1,1,1,1,1,1,1,0,0.6278901459158495
